trading_date,original_holding,traded_holding,model_return,spy_return
2021-12-20,XLE,XLE,-0.012231021214193505,-0.01138805785140995
2021-12-21,XLE,XLE,0.028485232673872707,0.017777934551572505
2021-12-22,XLE,XLE,0.006419634467762503,0.010180197220578835
2021-12-23,XLE,XLE,0.0005467941421211098,0.006223699921661829
2021-12-27,XLE,XLE,0.021857867302180756,0.01383893524747526
2021-12-28,XLE,XLE,-0.0007129608185021397,-0.0010101548486260992
2021-12-29,XLE,XLE,-0.006421701775467303,0.0014018951394270118
2021-12-30,XLE,XLE,-0.006104131919763112,-0.0029897555945093135
2021-12-31,XLE,XLE,0.0025288906810860823,-0.0026261799136575448
2022-01-03,XLE,XLE,0.030991012985641664,0.006374052530970564
2022-01-04,XLE,XLE,0.03460327682621478,-0.000629621957060511
2022-01-05,XLE,XLE,-0.00016895500171576483,-0.019392757790687165
2022-01-06,XLE,XLE,0.022301059730529982,-0.0009637690162076495
2022-01-07,XLE,XLE,0.01371677167538965,-0.004050216740091761
2022-01-10,XLE,XLE,-0.003097467007439625,-0.0014410312534549607
2022-01-11,XLE,XLE,0.03401468461905366,0.009159984668711818
2022-01-12,XLE,XLE,0.001897816428175103,0.002817754443029452
2022-01-13,XLE,XLE,-0.005051297593241966,-0.0142436152864307
2022-01-14,XLE,XLE,0.023480935833679828,0.0008199802697488323
2022-01-18,XLE,XLE,0.004030297600779553,-0.018387945694007368
2022-01-19,XLE,XLE,-0.007256347316159761,-0.009689541868338813
2022-01-20,XLE,XLE,-0.009175799988846656,-0.01103737849414832
2022-01-21,XLE,XLE,-0.01977708899136188,-0.018914821867908604
2022-01-24,XLE,XLE,0.006725350901749749,0.002771738943381896
2022-01-25,XLE,XLE,0.03881022217532637,-0.012171906253646725
2022-01-26,XLE,XLE,-0.001684284404587122,-0.0014966358477518371
2022-01-27,XLE,XLE,0.010889674035273522,-0.00538408875771057
2022-01-28,XLE,XLE,-0.004248314263899489,0.024347646888076113
2022-01-31,XLE,XLE,0.004418725090107101,0.018885951732779516
2022-02-01,XLE,XLE,0.035649249687451645,0.00686300355780145
2022-02-02,XLE,XLE,0.003222516940396991,0.00942251544733641
2022-02-03,XLE,XLE,-0.009490459134949836,-0.024391082077444004
2022-02-04,XLE,XLE,0.015625077317350078,0.0051569298644233985
2022-02-07,XLE,XLE,0.012772093380686522,-0.0037017126347429485
2022-02-08,XLE,XLE,-0.021496131072519242,0.008401207191663262
2022-02-09,XLE,XLE,0.00834797459013803,0.014517207887505545
2022-02-10,XLE,XLE,-0.0062454657183094175,-0.01811572566845976
2022-02-11,XLE,XLE,0.02908514391143746,-0.01896945434456343
2022-02-14,XLE,XLE,-0.023576247347970147,-0.0038405967262932217
2022-02-15,XLE,XLE,-0.010472745028409114,0.01576672117072042
2022-02-16,XLE,XLE,0.008084713532659826,0.0008812077558950637
2022-02-17,XLE,XLE,-0.001603975027917759,-0.021173138152195015
2022-02-18,XLE,XLE,-0.006134046464984166,-0.0071661613961429005
2022-02-22,XLE,XLE,-0.01616467383078557,-0.010142945264832837
2022-02-23,XLE,XLE,0.010306235591611479,-0.018412122845487655
2022-02-24,XLE,XLE,-0.00783558226019121,0.014956856067329216
2022-02-25,XLE,XLE,0.026374558589906894,0.022372677655603468
2022-02-28,XLE,XLE,0.024680671391176023,-0.002442603440647617
2022-03-01,XLU,XLU,-0.008685469816495872,-0.015473503680411893
2022-03-02,XLU,XLU,0.012177121603990315,0.018642691757321028
2022-03-03,XLU,XLU,0.017605588083459578,-0.005254666430088317
2022-03-04,XLU,XLU,0.022058805735773568,-0.007934042550334475
2022-03-07,XLU,XLU,0.01297782729392516,-0.029518158313449172
2022-03-08,XLU,XLU,-0.015457466203725345,-0.00723375351819977
2022-03-09,XLU,XLU,-0.007072136090275016,0.02569824789143582
2022-03-10,XLU,XLU,0.0066951743751448856,-0.004291813651667864
2022-03-11,XLU,XLU,-0.0033960360830318503,-0.012961545123475138
2022-03-14,XLU,XLU,-0.0011359055900616033,-0.007421002465963666
2022-03-15,XLU,XLU,0.012793198939584638,0.021408574170870942
2022-03-16,XLU,XLU,-0.0018245228549890191,0.02238376135718223
2022-03-17,XLU,XLU,0.0042181581942879465,0.01234781757145198
2022-03-18,XLU,XLU,-0.008541033687911814,0.011662294827948783
2022-03-21,XLU,XLU,0.0066374808106874905,-0.00043466036210393355
2022-03-22,XLU,XLU,0.001412316155396942,0.0113041136006502
2022-03-23,XLU,XLU,0.0014102167389187237,-0.012272698789159042
2022-03-24,XLU,XLU,0.01028018174310974,0.01434391292056647
2022-03-25,XLU,XLU,0.014496807171673565,0.005066170567449069
2022-03-28,XLU,XLU,0.006457834962712683,0.007144955276586762
2022-03-29,XLU,XLU,0.009283280616734224,0.012256547427530462
2022-03-30,XLU,XLU,0.008251056510665933,-0.0062937001746978805
2022-03-31,XLU,XLU,-0.0010732738136849385,-0.015652540713177343
2022-04-01,XLE,XLE,0.008110872545598946,0.0034102225843584133
2022-04-04,XLE,XLE,0.0012977693574356408,0.008090938687879357
2022-04-05,XLE,XLE,-0.015681786630881045,-0.012551720801807331
2022-04-06,XLE,XLE,0.005925011135199831,-0.009716916613271898
2022-04-07,XLE,XLE,0.013089004974185414,0.004253385628492534
2022-04-08,XLE,XLE,0.02751934381688348,-0.002651026482054286
2022-04-11,XLE,XLE,-0.03005154565990764,-0.01687729010355421
2022-04-12,XLE,XLE,0.016593191462594747,-0.003417447717741773
2022-04-13,XLE,XLE,0.014919640350216756,0.011174577597236057
2022-04-14,XLE,XLE,0.0032667690437711006,-0.01214413784439794
2022-04-18,XLE,XLE,0.01465245073642052,-0.0002048682840329885
2022-04-19,XLE,XLE,-0.008146088127138018,0.016057604355527166
2022-04-20,XLE,XLE,0.0038576102070588814,-0.0006184750715809706
2022-04-21,XLE,XLE,-0.03173419631462504,-0.014752948498371943
2022-04-22,XLE,XLE,-0.02445274161035238,-0.027740054250753654
2022-04-25,XLE,XLE,-0.033070823411949335,0.005697936985382235
2022-04-26,XLE,XLE,0.001357199697433531,-0.028146308431003852
2022-04-27,XLE,XLE,0.01463813836979555,0.0020980468517017847
2022-04-28,XLE,XLE,0.03032322501414053,0.02474690007293945
2022-04-29,XLE,XLE,-0.025670890678675673,-0.036284507106413955
2022-05-02,XLU,XLU,-0.010244223057108814,0.005675242812353654
2022-05-03,XLU,XLU,0.00382821887330298,0.004837126381486367
2022-05-04,XLU,XLU,0.022316301321415155,0.02986242108440229
2022-05-05,XLU,XLU,-0.010223789608317158,-0.035649708609806985
2022-05-06,XLU,XLU,0.007956444719157574,-0.0056742248424840325
2022-05-09,XLU,XLU,-0.007478201390026862,-0.03203710063235676
2022-05-10,XLU,XLU,-0.012138902461483081,0.0024578974498534745
2022-05-11,XLU,XLU,0.007203311932954426,-0.01646320750393837
2022-05-12,XLU,XLU,-0.010096778086572167,-0.0012959645058717717
2022-05-13,XLU,XLU,0.011899759326581272,0.02386969542307149
2022-05-16,XLU,XLU,0.0030799554775751137,-0.003946400929555671
2022-05-17,XLU,XLU,0.010327953217171393,0.020169632234863677
2022-05-18,XLU,XLU,-0.009669801825447744,-0.04039526078745259
2022-05-19,XLU,XLU,-0.0020923632413251125,-0.005833781800992588
2022-05-20,XLU,XLU,0.0027955961096273185,0.00014614176965843662
2022-05-23,XLU,XLU,0.011987742346809993,0.018555039930923556
2022-05-24,XLU,XLU,0.01997251526325572,-0.008120797617175213
2022-05-25,XLU,XLU,-0.0006752606306155151,0.009450764734207695
2022-05-26,XLU,XLU,0.002837825465846766,0.019883256167224195
2022-05-27,XLU,XLU,0.015631366074926767,0.02474226295510973
2022-05-31,XLU,XLU,-0.013798605249148777,-0.006274368617659065
2022-06-01,XLU,XLU,-0.0016144590828180982,-0.007482768681131846
2022-06-02,XLU,XLU,0.0067376365202600486,0.018431018038486124
2022-06-03,XLU,XLU,-0.004818640272562735,-0.016347313992415624
2022-06-06,XLU,XLU,0.004438491430091229,0.003137400778913113
2022-06-07,XLU,XLU,0.0060256688056143926,0.009523393173235029
2022-06-08,XLU,XLU,-0.01956600086580873,-0.010793945785935621
2022-06-09,XLU,XLU,-0.024029380728519123,-0.02379869397635359
2022-06-10,XLU,XLU,-0.0076506197861646585,-0.029110303335524668
2022-06-13,XLU,XLU,-0.045976996743337106,-0.038768430665237275
2022-06-14,XLU,XLU,-0.025271837825476706,-0.0037736797459957394
2022-06-15,XLU,XLU,0.006481765585057531,0.014592504858983224
2022-06-16,XLU,XLU,-0.01931995433560907,-0.03251195148816344
2022-06-17,XLU,XLU,-0.0093158304685238,0.002200865698254617
2022-06-21,XLU,XLU,0.018883906776729686,0.024477242280086964
2022-06-22,XLU,XLU,0.010521421054382696,-0.0013015723144006452
2022-06-23,XLU,XLU,0.023540142855152713,0.009532217409177868
2022-06-24,XLU,XLU,0.01739643628662768,0.03056329358583576
2022-06-27,XLU,XLU,0.008114730347178911,-0.0029730715337762392
2022-06-28,XLU,XLU,-0.0037372737871351758,-0.020143036075892073
2022-06-29,XLU,XLU,0.0007214406798317086,-0.0007117454091590814
2022-06-30,XLU,XLU,0.01110145092691206,-0.008759278267998716
2022-07-01,XLU,XLU,0.024525898874454777,0.010553814029047315
2022-07-05,XLU,XLU,-0.0340987752299623,0.0015841285142366157
2022-07-06,XLU,XLU,0.010374657130729936,0.0035731642904301975
2022-07-07,XLU,XLU,-0.0009982842567363148,0.014964587965241805
2022-07-08,XLU,XLU,-0.0032834168010478226,-0.000830271529819071
2022-07-11,XLU,XLU,0.006301954215546468,-0.011527461422777274
2022-07-12,XLU,XLU,-0.004839225120231383,-0.009243878717321574
2022-07-13,XLU,XLU,-0.004147610456548101,-0.0044569025122100925
2022-07-14,XLU,XLU,0.0,-0.00299863390215227
2022-07-15,XLU,XLU,0.0018670815444576938,0.01920124935943668
2022-07-18,XLU,XLU,-0.01390483358657102,-0.008363571580831342
2022-07-19,XLU,XLU,0.006396313934441844,0.02762829164595959
2022-07-20,XLU,XLU,-0.01328911965519497,0.005895806193263242
2022-07-21,XLU,XLU,0.0026350506749965863,0.00986137270919718
2022-07-22,XLU,XLU,0.01372466740729017,-0.00933246697634671
2022-07-25,XLU,XLU,0.012530645870055812,0.0013151670479691902
2022-07-26,XLU,XLU,0.005974369142432323,-0.01154320266205866
2022-07-27,XLU,XLU,0.0008483817528015525,0.026156273782937722
2022-07-28,XLU,XLU,0.035885857012338596,0.012133338697180918
2022-07-29,XLU,XLU,0.008592433933990229,0.014207760082581844
2022-08-01,XLP+IEF_5050,XLP+IEF_5050,0.009161535768772211,-0.0028230841271976725
2022-08-02,XLP+IEF_5050,XLP+IEF_5050,-0.01088092322057932,-0.006662395550704803
2022-08-03,XLP+IEF_5050,XLP+IEF_5050,0.005346616484743549,0.015638477163140152
2022-08-04,XLP+IEF_5050,XLP+IEF_5050,-0.000829123948390631,-0.0007773401640558397
2022-08-05,XLP+IEF_5050,XLP+IEF_5050,-0.00835760479270875,-0.0016257460597355333
2022-08-08,XLP+IEF_5050,XLP+IEF_5050,0.0026517237385368375,-0.0012375507238541195
2022-08-09,XLP+IEF_5050,XLP+IEF_5050,-0.0022215480203783278,-0.004248692893594086
2022-08-10,XLP+IEF_5050,XLP+IEF_5050,0.003998647985803627,0.021290637641290244
2022-08-11,XLP+IEF_5050,XLP+IEF_5050,-0.0045001756565935525,-0.0007054739583503
2022-08-12,XLP+IEF_5050,XLP+IEF_5050,0.006352426427551405,0.017322368774566943
2022-08-15,XLP+IEF_5050,XLP+IEF_5050,0.006602351590267119,0.0039695418998517695
2022-08-16,XLP+IEF_5050,XLP+IEF_5050,0.005164282317767777,0.0018756797165810912
2022-08-17,XLP+IEF_5050,XLP+IEF_5050,-0.004751875498605451,-0.007237794954094601
2022-08-18,XLP+IEF_5050,XLP+IEF_5050,0.0026775918530470566,0.002269561170191503
2022-08-19,XLP+IEF_5050,XLP+IEF_5050,-0.0058568314160770685,-0.012900001139847905
2022-08-22,XLP+IEF_5050,XLP+IEF_5050,-0.0073471662440327545,-0.0214000649197158
2022-08-23,XLP+IEF_5050,XLP+IEF_5050,-0.0034161504756267114,-0.0022378626777133093
2022-08-24,XLP+IEF_5050,XLP+IEF_5050,-0.00034616878754500924,0.0029161604463010526
2022-08-25,XLP+IEF_5050,XLP+IEF_5050,0.005482302194723454,0.014091605518061545
2022-08-26,XLP+IEF_5050,XLP+IEF_5050,-0.013276052985967346,-0.03368805871951874
2022-08-29,XLP+IEF_5050,XLP+IEF_5050,-0.0036206952284598692,-0.006666355799502699
2022-08-30,XLP+IEF_5050,XLP+IEF_5050,-0.005409862990589431,-0.011028155571448206
2022-08-31,XLP+IEF_5050,XLP+IEF_5050,-0.005141670096970308,-0.007817025105971265
2022-09-01,XLP+IEF_5050,XLP+IEF_5050,-0.001163753292723002,0.0029962320243361873
2022-09-02,XLP+IEF_5050,XLP+IEF_5050,-0.0037909745312124654,-0.010736500458081055
2022-09-06,XLP+IEF_5050,XLP+IEF_5050,-0.008403326417137036,-0.004095056983834944
2022-09-07,XLP+IEF_5050,XLP+IEF_5050,0.012279656180266274,0.018341016392734
2022-09-08,XLP+IEF_5050,XLP+IEF_5050,-0.0031391978808181786,0.006610721877456038
2022-09-09,XLP+IEF_5050,XLP+IEF_5050,0.004995365395710216,0.015271449816332883
2022-09-12,XLP+IEF_5050,XLP+IEF_5050,0.0007917770987526662,0.0105842727693497
2022-09-13,XLP+IEF_5050,XLP+IEF_5050,-0.019711314811617253,-0.0432366134006168
2022-09-14,XLP+IEF_5050,XLP+IEF_5050,4.376979162112882e-05,0.0033870120853238816
2022-09-15,XLP+IEF_5050,XLP+IEF_5050,-0.005898314167230079,-0.011317739184353415
2022-09-16,XLP+IEF_5050,XLP+IEF_5050,0.001598049937852286,-0.007182134089448455
2022-09-19,XLP+IEF_5050,XLP+IEF_5050,0.0018738440427663594,0.006857100716286535
2022-09-20,XLP+IEF_5050,XLP+IEF_5050,-0.005831951013451464,-0.011272103097361819
2022-09-21,XLP+IEF_5050,XLP+IEF_5050,7.893695952998492e-05,-0.017116493600784488
2022-09-22,XLP+IEF_5050,XLP+IEF_5050,-0.008249468377969693,-0.00842758097968943
2022-09-23,XLP+IEF_5050,XLP+IEF_5050,-0.00793684375785253,-0.017232619015461026
2022-09-26,XLP+IEF_5050,XLP+IEF_5050,-0.007980249823227425,-0.010340526208282075
2022-09-27,XLP+IEF_5050,XLP+IEF_5050,-0.012085215009456696,-0.0021203598092424114
2022-09-28,XLP+IEF_5050,XLP+IEF_5050,0.01726953358285699,0.019672139926234733
2022-09-29,XLP+IEF_5050,XLP+IEF_5050,-0.010553875354926134,-0.021126437880238824
2022-09-30,XLP+IEF_5050,XLP+IEF_5050,-0.009907567725308986,-0.015066695771983274
2022-10-03,XLU,XLU,0.029308473612206676,0.025883894952576147
2022-10-04,XLU,XLU,0.021207182243865752,0.030583700679551518
2022-10-05,XLU,XLU,-0.02221897713818599,-0.002017948757084831
2022-10-06,XLU,XLU,-0.03297194653690316,-0.010245080846639998
2022-10-07,XLU,XLU,-0.020734177179591806,-0.028003617786773516
2022-10-10,XLU,XLU,0.0017252291914571227,-0.00749246363390188
2022-10-11,XLU,XLU,-0.0036010575557017255,-0.006519175777754405
2022-10-12,XLU,XLU,-0.03331236568537099,-0.0032907731480149582
2022-10-13,XLU,XLU,0.02503252444844528,0.02596564246086497
2022-10-14,XLU,XLU,-0.014430698185768476,-0.02366266361565439
2022-10-17,XLU,XLU,0.020917123172060403,0.026480052302171098
2022-10-18,XLU,XLU,0.01828210927445184,0.011427569666488724
2022-10-19,XLU,XLU,-0.013001085662477152,-0.0066720972934503076
2022-10-20,XLU,XLU,-0.02524699072909553,-0.007950909706564868
2022-10-21,XLU,XLU,0.01850066809365969,0.02372481982226482
2022-10-24,XLU,XLU,0.00837148582846936,0.011881976654619875
2022-10-25,XLU,XLU,0.02005016589810027,0.016266654579669915
2022-10-26,XLU,XLU,-0.00046078635481905383,-0.007387716072364547
2022-10-27,XLU,XLU,0.007989004481756767,-0.006082610618211248
2022-10-28,XLU,XLU,0.027434888508045763,0.024626377895927698
2022-10-31,XLU,XLU,-0.009345866319343088,-0.00745440410765752
2022-11-01,XLU,XLU,0.0038934133121169,-0.004101230608784645
2022-11-02,XLU,XLU,-0.009695726685593709,-0.02500198485734284
2022-11-03,XLU,XLU,0.004368141560377348,-0.010585992315429671
2022-11-04,XLU,XLU,0.0061487107204321045,0.013618724670070526
2022-11-07,XLU,XLU,-0.019078832153311187,0.009613981920559844
2022-11-08,XLU,XLU,0.006989805524048265,0.005597892802462701
2022-11-09,XLU,XLU,-0.007846637534435597,-0.02077788695478977
2022-11-10,XLU,XLU,0.047148265766100206,0.05543448436034493
2022-11-11,XLU,XLU,-0.011183684243011638,0.009240746788147902
2022-11-14,XLU,XLU,-0.011897843216843174,-0.008935777048800997
2022-11-15,XLU,XLU,0.011000528171430046,0.008713116550319144
2022-11-16,XLU,XLU,0.008969277917822538,-0.008252046497990273
2022-11-17,XLU,XLU,-0.017487678950821484,-0.0030893228355314273
2022-11-18,XLU,XLU,0.02121032844872528,0.00475858190881473
2022-11-21,XLU,XLU,0.004502617209277027,-0.003883688698329779
2022-11-22,XLU,XLU,0.008530889338484338,0.013579987927526016
2022-11-23,XLU,XLU,0.011182778197804666,0.0059146891478476515
2022-11-25,XLU,XLU,0.00581318118822538,-0.0002830441976333642
2022-11-28,XLU,XLU,-0.010290433208492655,-0.015444192913123267
2022-11-29,XLU,XLU,-0.00740630465527814,-0.0015918653377758885
2022-11-30,XLU,XLU,0.024967682634714716,0.030947872397389053
2022-12-01,XLE,XLE,-0.0032913115385152514,-0.0008676332180498347
2022-12-02,XLE,XLE,-0.005943873688464052,-0.001194660488065602
2022-12-05,XLE,XLE,-0.029675566134712894,-0.017894212283564803
2022-12-06,XLE,XLE,-0.026360808296198357,-0.014399194981406072
2022-12-07,XLE,XLE,-0.0023440805081755833,-0.0018623708845491027
2022-12-08,XLE,XLE,-0.004464342934102583,0.00752178195750397
2022-12-09,XLE,XLE,-0.024309624858681933,-0.007349578247904498
2022-12-12,XLE,XLE,0.026245744568647256,0.014279296218109305
2022-12-13,XLE,XLE,0.01897466870129172,0.0072896644387934195
2022-12-14,XLE,XLE,-0.006129988259415353,-0.006052724634100337
2022-12-15,XLE,XLE,-0.00605139812893829,-0.024921675023714007
2022-12-16,XLE,XLE,-0.012293677634199973,-0.011137750774080746
2022-12-19,XLE,XLE,-0.00011857214923738368,-0.009007516001852345
2022-12-20,XLE,XLE,0.01509165371265686,0.0010373383615349674
2022-12-21,XLE,XLE,0.018997057349281032,0.014867993802734736
2022-12-22,XLE,XLE,-0.023043050598716697,-0.01445169956861636
2022-12-23,XLE,XLE,0.0318833083375798,0.005868102525282026
2022-12-27,XLE,XLE,0.01068229188209946,-0.004049622110409712
2022-12-28,XLE,XLE,-0.022388922247198795,-0.012020638322615351
2022-12-29,XLE,XLE,0.01046270124391424,0.01746133164481911
2022-12-30,XLE,XLE,0.006327692859458889,-0.0025407424823445934
2023-01-03,XLU,XLU,0.0,-0.004000548879248611
2023-01-04,XLU,XLU,0.009078005526928168,0.007538970575044379
2023-01-05,XLU,XLU,-0.021647468776214596,-0.011645528874622113
2023-01-06,XLU,XLU,0.02011496489327458,0.02284078102943865
2023-01-09,XLU,XLU,0.0067606106610365035,-0.0007676325452631305
2023-01-10,XLU,XLU,0.0002797515686527863,0.006978233159061986
2023-01-11,XLU,XLU,0.008111913721044584,0.012849424614881588
2023-01-12,XLU,XLU,-0.006798078256331941,0.0034159058663651987
2023-01-13,XLU,XLU,-0.0036317156046330457,0.003996858363534361
2023-01-17,XLU,XLU,-0.0014019132420316494,-0.0020304911890052235
2023-01-18,XLU,XLU,-0.024006831858456423,-0.015562598500411085
2023-01-19,XLU,XLU,-0.010069001467824412,-0.007638350296294338
2023-01-20,XLU,XLU,0.005957623712983029,0.018918401045981525
2023-01-23,XLU,XLU,0.0002888435952155266,0.01188134498366522
2023-01-24,XLU,XLU,0.0050541295901962435,-0.0007115031258156934
2023-01-25,XLU,XLU,-0.013505672882467512,-0.0001817250594663422
2023-01-26,XLU,XLU,0.0033497773852579904,0.011007853469181317
2023-01-27,XLU,XLU,0.0,0.002494840970949097
2023-01-30,XLU,XLU,-0.0044998920211970495,-0.012968740984683369
2023-01-31,XLU,XLU,0.007436490131515372,0.014642470285510134
2023-02-01,XLK,SPMO,-0.008757942814502817,0.010452303944590291
2023-02-02,XLK,SPMO,-0.016689002192335933,0.014699373244309921
2023-02-03,XLK,SPMO,-0.0032673861803814708,-0.010354610691310495
2023-02-06,XLK,SPMO,-0.00018208562303745346,-0.006140463017754394
2023-02-07,XLK,SPMO,0.012386161862950829,0.01287251059802652
2023-02-08,XLK,SPMO,-0.0055775704044292995,-0.011080724476164705
2023-02-09,XLK,SPMO,-0.0017007738237918568,-0.00882979617773516
2023-02-10,XLK,SPMO,0.01910252427793946,0.0021952617756952897
2023-02-13,XLK,SPMO,0.003378954797363498,0.011448609342766147
2023-02-14,XLK,SPMO,-0.0038992806300186533,-0.0002804145319874607
2023-02-15,XLK,SPMO,-0.0062277986488777914,0.002773175690496066
2023-02-16,XLK,SPMO,-0.008773462437900892,-0.013788741489130674
2023-02-17,XLK,SPMO,-0.004877175845138693,-0.002767405825327751
2023-02-21,XLK,SPMO,-0.006571056647596385,-0.020041234255327334
2023-02-22,XLK,SPMO,-0.004531521263863136,-0.0015735561458868341
2023-02-23,XLK,SPMO,0.004772432790292047,0.005329429416074394
2023-02-24,XLK,SPMO,-0.0046036300390467355,-0.010537551485558128
2023-02-27,XLK,SPMO,0.000770808576096238,0.0030730045671669703
2023-02-28,XLK,SPMO,-0.010819735297920241,-0.0030360018281855305
2023-03-01,XLE,XLE,0.019715543653372247,-0.004725264845680033
2023-03-02,XLE,XLE,0.00878837628525897,0.0075821940867943916
2023-03-03,XLE,XLE,0.013590496551396436,0.0161477371607488
2023-03-06,XLE,XLE,0.00045841066408525144,0.0006871667698291617
2023-03-07,XLE,XLE,-0.017411273989987874,-0.015326919115337678
2023-03-08,XLE,XLE,-0.010258769712530702,0.0014147940136839399
2023-03-09,XLE,XLE,-0.01413432928232572,-0.01845935787384867
2023-03-10,XLE,XLE,-0.012783748313466181,-0.01447813845705137
2023-03-13,XLE,XLE,-0.020331603062062165,-0.001509761003189447
2023-03-14,XLE,XLE,0.009882681679028726,0.016476655480623936
2023-03-15,XLE,XLE,-0.05370029834432344,-0.00698088356543769
2023-03-16,XLE,XLE,0.010858277291406981,0.017562006217166637
2023-03-17,XLE,XLE,-0.015728846234522753,-0.011019457310067593
2023-03-20,XLE,XLE,0.019812858300031655,0.008918403718310097
2023-03-21,XLE,XLE,0.034620367401019925,0.012982193897784988
2023-03-22,XLE,XLE,-0.021271291173723395,-0.01646322377571363
2023-03-23,XLE,XLE,-0.01385363450759225,0.0029845287333754023
2023-03-24,XLE,XLE,0.003866517153208182,0.005639807253104534
2023-03-27,XLE,XLE,0.021312154000735495,0.0016469543057482383
2023-03-28,XLE,XLE,0.015461919300478133,-0.0015738434957162095
2023-03-29,XLE,XLE,0.013864852234549474,0.014237268879836451
2023-03-30,XLE,XLE,0.004395611766109697,0.005715269388667954
2023-03-31,XLE,XLE,0.006929244833719261,0.014436542471763847
2023-04-03,XLE,XLE,0.04527345064713062,0.0036988464765423945
2023-04-04,XLE,XLE,-0.018133514225234015,-0.005796972083329965
2023-04-05,XLE,XLE,0.015057037373621629,-0.002492370531228194
2023-04-06,XLE,XLE,-0.015181336709871651,0.0035791630944272956
2023-04-10,XLE,XLE,0.008001886071004716,0.0009963029974375814
2023-04-11,XLE,XLE,0.009455959887520349,-4.1352477946232646e-05
2023-04-12,XLE,XLE,0.0006938540273708771,-0.004134884052006904
2023-04-13,XLE,XLE,0.00624062086149646,0.01326268999363811
2023-04-14,XLE,XLE,0.0018376439952931811,-0.0020693734728036706
2023-04-17,XLE,XLE,-0.011807937281359204,0.00330615690296554
2023-04-18,XLE,XLE,0.003944361709076638,0.0008552202959737354
2023-04-19,XLE,XLE,-0.0034666402655882944,-8.42619976980652e-05
2023-04-20,XLE,XLE,-0.008812552477522995,-0.00595254815297297
2023-04-21,XLE,XLE,-0.0058493212489965085,0.0009031888869577287
2023-04-24,XLE,XLE,0.015297662638386056,0.0008515791660903549
2023-04-25,XLE,XLE,-0.018776021558964406,-0.015810858882773227
2023-04-26,XLE,XLE,-0.01334756477595389,-0.003841187197329843
2023-04-27,XLE,XLE,0.0035915605907104187,0.01956614972249704
2023-04-28,XLE,XLE,0.015507519908960488,0.008253202753460531
2023-05-01,XLK,SPMO,0.0010692845828035313,-0.0003861064902076494
2023-05-02,XLK,SPMO,-0.017625029304645268,-0.011586262936400304
2023-05-03,XLK,SPMO,-0.00543673859009397,-0.006998305064656485
2023-05-04,XLK,SPMO,-0.008928601839103933,-0.007218732334382416
2023-05-05,XLK,SPMO,0.016547187644392558,0.018474751389515376
2023-05-08,XLK,SPMO,0.0018086176969660528,0.0004521286642489297
2023-05-09,XLK,SPMO,-0.0014442682296250675,-0.004579421277258522
2023-05-10,XLK,SPMO,-0.0010848195950323714,0.004483965263404999
2023-05-11,XLK,SPMO,-0.005429850444534812,-0.0016966239932159066
2023-05-12,XLK,SPMO,0.0016378553473759272,-0.0015833068345566526
2023-05-15,XLK,SPMO,0.000726760807812088,0.0029581644391338813
2023-05-16,XLK,SPMO,-0.013798150162768752,-0.006377683373153031
2023-05-17,XLK,SPMO,0.008100122039413682,0.011890829058788244
2023-05-18,XLK,SPMO,0.0009131309950780597,0.009445048649426635
2023-05-19,XLK,SPMO,0.004013818655240309,-0.0014458676054706077
2023-05-22,XLK,SPMO,-0.005451558126754241,0.0001550346964389604
2023-05-23,XLK,SPMO,-0.004385124534567519,-0.011222026747550129
2023-05-24,XLK,SPMO,-0.0038539712369453083,-0.007318600335353365
2023-05-25,XLK,SPMO,-0.009211496154099108,0.008757581265902425
2023-05-26,XLK,SPMO,-0.0020453814215019017,0.01304908677799732
2023-05-30,XLK,SPMO,-0.006334942230114549,1.660326849850513e-05
2023-05-31,XLK,SPMO,-0.005812888855190268,-0.006108624209833935
2023-06-01,XLK,SPMO,0.00980762831524129,0.009854453563032717
2023-06-02,XLK,SPMO,0.018117246720564584,0.014534424705965554
2023-06-05,XLK,SPMO,0.0014676542564318051,-0.0020035816359177394
2023-06-06,XLK,SPMO,-0.0012822805390833025,0.0023538963079141606
2023-06-07,XLK,SPMO,0.004768861323371176,-0.0038120096998572883
2023-06-08,XLK,SPMO,0.0054765070909637,0.0061886426142414575
2023-06-09,XLK,SPMO,0.0003630472476696678,0.001148059539441082
2023-06-12,XLK,SPMO,-0.002177839114480551,0.009321148810237156
2023-06-13,XLK,SPMO,0.0063659929380226465,0.006932489951473775
2023-06-14,XLK,SPMO,-0.010880194655039088,0.0008194255259321714
2023-06-15,XLK,SPMO,0.013557969798733804,0.01217813742034668
2023-06-16,XLK,SPMO,-0.0023436283622563225,-0.0036716195284263176
2023-06-20,XLK,SPMO,-0.007589460820046856,-0.0047351076976228645
2023-06-21,XLK,SPMO,0.005673524464748558,-0.005245281583003636
2023-06-22,XLK,SPMO,0.0003639755684436974,0.003710798414438443
2023-06-23,XLK,SPMO,-0.004729891403614239,-0.007658808766684566
2023-06-26,XLK,SPMO,0.0029245083182156684,-0.004486838293256468
2023-06-27,XLK,SPMO,0.0032804867628890566,0.011455854954693034
2023-06-28,XLK,SPMO,-0.0012715657728310514,-0.00035407668843834283
2023-06-29,XLK,SPMO,0.00891236235988635,0.004473544672805918
2023-06-30,XLK,SPMO,0.0084730015443093,0.012269004495714109
2023-07-03,XLE,XLE,0.002340796423461633,0.0011706778016009611
